,frame,x,y,Bra_ratio,type,Class,min_row,min_col,bar_orientation
780,34,949.579268292683,846.3384146341464,0.4567492327156348,high,1.0,763,946,vertical
781,34,950.0888888888888,788.3155555555555,0.3977239231662785,high,2.0,763,946,vertical
782,34,976.3157894736842,838.7578947368421,0.4354046961493516,high,2.0,763,946,vertical
783,34,983.4514285714286,827.4914285714286,0.33756242830791705,high,2.0,763,946,vertical
784,34,978.4425531914892,876.1021276595744,0.34217701827152197,high,2.0,763,946,vertical
785,34,968.6401515151516,847.3787878787879,0.4385903502376579,high,2.0,763,946,vertical
786,34,977.8343195266272,836.2485207100592,0.3953066935276993,high,2.0,763,946,vertical
787,34,973.8444444444444,804.1555555555556,0.47966339589169654,high,1.0,763,946,vertical
788,34,986.9733840304184,813.722433460076,0.3898329756874543,high,2.0,763,946,vertical
789,34,970.1454545454544,839.1454545454545,0.5919328036116358,high,2.0,763,946,vertical
790,34,983.5473684210526,802.9473684210526,0.34355883285136896,high,1.0,763,946,vertical
791,34,970.5337423312884,875.5766871165645,0.3702708270705143,high,2.0,763,946,vertical
792,34,977.4756097560976,868.939024390244,0.36910864276884797,high,2.0,763,946,vertical
793,34,978.795918367347,801.5663265306123,0.395401285092749,high,2.0,763,946,vertical
794,34,951.066225165563,860.2649006622516,0.3547860929594432,high,2.0,763,946,vertical
795,34,953.65,781.875,0.3683130203860374,high,2.0,763,946,vertical
796,34,975.493288590604,857.9127516778524,0.2913042679170128,low,2.0,763,946,vertical
797,34,967.4541666666668,771.025,0.25586880647217375,low,2.0,763,946,vertical
798,34,953.1124031007752,770.5968992248062,0.2260126788680046,low,1.0,763,946,vertical
799,34,974.1676646706588,778.4131736526946,0.2320662092352862,low,2.0,763,946,vertical
800,34,971.1486486486486,862.6981981981982,0.3223001128260226,low,2.0,763,946,vertical
801,34,967.7014925373136,847.6716417910447,0.07345004920478715,low,1.0,763,946,vertical
802,34,970.003125,820.75,0.3269255710138287,low,2.0,763,946,vertical
803,34,969.878787878788,851.4969696969697,0.281880005358185,low,2.0,763,946,vertical
804,34,961.3122529644268,857.5533596837945,0.2878881149262624,low,2.0,763,946,vertical
805,34,987.0986842105264,888.0131578947369,0.08291441966660132,low,1.0,763,946,vertical
806,34,989.035175879397,781.2060301507538,0.2712397384801193,low,1.0,763,946,vertical
807,34,982.8632075471698,787.0,0.2997164068888406,low,2.0,763,946,vertical
808,34,980.662835249042,775.9540229885057,0.23861118689606742,low,2.0,763,946,vertical
809,34,976.274111675127,787.9746192893401,0.2339974419398775,low,2.0,763,946,vertical
810,34,989.063492063492,889.8941798941798,0.2795593088166766,low,1.0,763,946,vertical
811,34,971.978448275862,783.9396551724138,0.28549566213440086,low,2.0,763,946,vertical
812,34,959.7981651376148,868.5779816513761,0.33521878765596147,low,1.0,763,946,vertical
813,34,957.7374100719423,821.884892086331,0.2889367009197817,low,2.0,763,946,vertical
814,34,966.3825757575758,864.8181818181819,0.3246206919348392,low,2.0,763,946,vertical
815,34,974.1724137931036,862.551724137931,0.2969218932209362,low,2.0,763,946,vertical
816,34,955.3924050632912,774.5864978902954,0.1943262898443806,low,2.0,763,946,vertical
817,34,949.3617021276596,856.1276595744681,0.28937281106378443,low,1.0,763,946,vertical
818,34,961.471264367816,839.2068965517242,0.30568939794085515,low,2.0,763,946,vertical
819,34,988.7413793103448,802.3793103448276,0.24945961082000706,low,2.0,763,946,vertical
820,34,948.4543429844098,830.3251670378619,0.29538633713554824,low,2.0,763,946,vertical
821,34,975.0783582089553,765.5783582089553,0.22131675387031668,low,2.0,763,946,vertical
822,34,976.7857142857144,773.3901098901099,0.18693432517377462,low,2.0,763,946,vertical
823,34,975.0151515151516,886.6666666666666,0.3067771771007875,low,1.0,763,946,vertical
824,34,946.7529411764706,835.0,0.29630699372935404,low,1.0,763,946,vertical
825,34,966.0180722891566,790.5722891566265,0.33419278706923905,low,2.0,763,946,vertical
826,34,946.1555555555556,792.0333333333333,0.23258703541245818,low,2.0,763,946,vertical
827,34,963.938775510204,777.0612244897959,0.26233790662440715,low,2.0,763,946,vertical
828,34,985.625,844.8,0.2836832938216653,low,2.0,763,946,vertical
829,34,967.915254237288,771.8898305084746,0.19544567530718743,low,2.0,763,946,vertical
830,34,963.776119402985,800.1641791044776,0.3285308090826456,low,1.0,763,946,vertical
831,34,950.4178571428572,876.8571428571429,0.319950852847039,low,1.0,763,946,vertical
832,34,957.009708737864,765.8398058252427,0.2158783053759293,low,2.0,763,946,vertical
833,34,983.7954545454544,785.75,0.21656877186988926,low,2.0,763,946,vertical
834,34,969.7871287128712,798.5049504950495,0.32772105659384093,low,2.0,763,946,vertical
835,34,970.0833333333334,878.8728070175439,0.3132075560141492,low,2.0,763,946,vertical
836,34,980.3378378378378,773.4594594594595,0.23734230470367695,low,2.0,763,946,vertical
837,34,955.1127450980392,879.4901960784314,0.3323124037902538,low,2.0,763,946,vertical
838,34,961.6948051948052,768.012987012987,0.2291160298184455,low,2.0,763,946,vertical
839,34,964.5701754385964,857.7719298245614,0.3251701820696454,low,1.0,763,946,vertical
840,34,987.8923766816145,857.4260089686098,0.3097082099254447,low,2.0,763,946,vertical
841,34,965.725321888412,883.4849785407725,0.1480062743500581,low,2.0,763,946,vertical
842,34,976.5859375,871.171875,0.304576381003183,low,2.0,763,946,vertical
843,34,963.3813953488371,782.4372093023255,0.31134739123367255,low,2.0,763,946,vertical
844,34,959.0060975609756,805.829268292683,0.26922212834709,low,2.0,763,946,vertical
845,34,959.9,844.0333333333333,0.09853915447950486,low,1.0,763,946,vertical
846,34,974.4274809160304,791.1984732824427,0.29589086902779305,low,2.0,763,946,vertical
847,34,988.5487804878048,790.280487804878,0.1500302954699362,low,1.0,763,946,vertical
848,34,962.4945054945056,784.0054945054945,0.287836470721494,low,2.0,763,946,vertical
849,34,965.474025974026,765.8246753246754,0.18213344705722892,low,2.0,763,946,vertical
850,34,966.7710843373494,778.2650602409639,0.2514892101702158,low,2.0,763,946,vertical
851,34,989.8947368421052,819.578947368421,0.28398981364685716,low,1.0,763,946,vertical
852,34,955.4113475177304,872.6028368794326,0.33286467631884586,low,2.0,763,946,vertical
853,35,975.540404040404,795.0858585858585,0.3566706647227561,high,2.0,763,946,vertical
854,35,958.035019455253,829.9571984435797,0.3933295354634915,high,2.0,763,946,vertical
855,35,963.1149425287356,794.0229885057471,0.415420380167943,high,2.0,763,946,vertical
856,35,975.7161016949152,799.2457627118644,0.3677085474811962,high,2.0,763,946,vertical
857,35,965.1837455830388,837.8798586572439,0.4968592356544455,high,2.0,763,946,vertical
858,35,967.4861111111112,807.0324074074074,0.37209742832487025,high,2.0,763,946,vertical
859,35,978.6354166666666,804.8359375,0.3867319840052292,high,2.0,763,946,vertical
860,35,960.0484848484848,806.4060606060606,0.35769403290061696,high,1.0,763,946,vertical
861,35,970.1242236024844,819.9565217391304,0.3437944307660297,high,2.0,763,946,vertical
862,35,978.1406844106464,823.9885931558936,0.4527467966467112,high,2.0,763,946,vertical
863,35,978.5576923076924,848.7615384615384,0.40539658402574164,high,2.0,763,946,vertical
864,35,977.9931972789116,851.7482993197278,0.3577971858087296,high,2.0,763,946,vertical
865,35,957.6783216783216,864.993006993007,0.34688771267768786,high,2.0,763,946,vertical
866,35,982.6949152542372,834.6440677966102,0.3681658328443324,high,1.0,763,946,vertical
867,35,977.2685714285716,871.1885714285714,0.3552301908339915,high,2.0,763,946,vertical
868,35,968.3232628398792,846.7009063444109,0.47528506256208186,high,2.0,763,946,vertical
869,35,978.9377990430622,857.8564593301436,0.35427246204662877,high,2.0,763,946,vertical
870,35,968.912408759124,814.043795620438,0.4113281158682456,high,2.0,763,946,vertical
871,35,949.8376288659794,848.1649484536083,0.42129419281818964,high,2.0,763,946,vertical
872,35,977.3613445378152,805.6218487394958,0.40372362106473064,high,1.0,763,946,vertical
873,35,953.8990825688072,794.7660550458716,0.44419924879639033,high,2.0,763,946,vertical
874,35,966.4689655172414,807.9862068965517,0.3778460377765203,high,2.0,763,946,vertical
875,35,977.6330275229358,838.3899082568807,0.38438698010380284,high,2.0,763,946,vertical
876,35,985.2910602910604,873.0977130977132,0.3823979793805673,high,2.0,763,946,vertical
877,35,949.5018587360596,865.1449814126394,0.393655837240051,high,2.0,763,946,vertical
878,35,964.3273542600896,874.542600896861,0.3731563904703598,high,2.0,763,946,vertical
879,35,952.7610062893082,886.7295597484276,0.423253767873408,high,1.0,763,946,vertical
880,35,976.6221198156682,814.5023041474655,0.4151701751239419,high,2.0,763,946,vertical
881,35,970.9261744966444,843.0335570469799,0.5014809654789589,high,2.0,763,946,vertical
882,35,950.4943396226416,807.4830188679246,0.4007988405091482,high,2.0,763,946,vertical
883,35,963.0215827338128,788.2877697841726,0.43328398280491026,high,2.0,763,946,vertical
884,35,957.5494505494504,816.1043956043956,0.40576508335117195,high,2.0,763,946,vertical
885,35,976.720588235294,806.7426470588235,0.3665084363356499,high,2.0,763,946,vertical
886,35,984.9029126213592,804.2135922330098,0.3400016340793534,high,1.0,763,946,vertical
887,35,958.5229885057472,850.051724137931,0.43714856703684,high,2.0,763,946,vertical
888,35,951.5490196078432,845.7921568627451,0.46765097644174003,high,1.0,763,946,vertical
889,35,962.092,789.288,0.3569270827763936,high,2.0,763,946,vertical
890,35,977.6235294117648,869.4117647058823,0.3700913701535558,high,2.0,763,946,vertical
891,35,987.6369426751592,812.4203821656051,0.3851553144169906,high,2.0,763,946,vertical
892,35,951.6607929515418,787.8237885462555,0.39148554758011533,high,2.0,763,946,vertical
893,35,951.39226519337,857.1049723756906,0.3453356719916762,high,2.0,763,946,vertical
894,35,953.7692307692308,879.2531017369727,0.3364400584543496,high,1.0,763,946,vertical
895,35,954.0857142857144,777.3142857142857,0.3938851311937533,high,2.0,763,946,vertical
896,35,955.0066225165564,810.8013245033112,0.37938728784340925,high,2.0,763,946,vertical
897,35,976.679104477612,836.5074626865671,0.42771011652523006,high,2.0,763,946,vertical
898,35,957.9942196531792,782.7052023121387,0.34424314601789374,high,2.0,763,946,vertical
899,35,983.7928571428572,817.9785714285714,0.40206048085095036,high,2.0,763,946,vertical
900,35,966.3896103896104,819.3766233766233,0.39636420186380716,high,2.0,763,946,vertical
901,35,951.5428571428572,800.9285714285714,0.4923599666639512,high,2.0,763,946,vertical
902,35,956.7532467532468,888.6883116883117,0.33887422681472074,high,2.0,763,946,vertical
903,35,965.4962962962964,866.0851851851852,0.3268172831131443,low,2.0,763,946,vertical
904,35,974.081081081081,780.7387387387388,0.21216727104390098,low,2.0,763,946,vertical
905,35,947.8022471910112,830.1842696629213,0.2777357567065345,low,2.0,763,946,vertical
906,35,979.3459915611814,766.0548523206751,0.23770864991751567,low,2.0,763,946,vertical
907,35,981.7763713080168,786.2194092827004,0.28350336618659294,low,2.0,763,946,vertical
908,35,958.7781818181818,839.1454545454545,0.3008378464754304,low,2.0,763,946,vertical
909,35,967.9136363636364,799.1727272727272,0.3086544895882416,low,2.0,763,946,vertical
910,35,967.8905472636816,853.1343283582089,0.26144421865645834,low,2.0,763,946,vertical
911,35,969.7530120481928,772.6626506024096,0.25527394781799295,low,2.0,763,946,vertical
912,35,955.8571428571428,765.7297297297297,0.2250550253711803,low,1.0,763,946,vertical
913,35,968.490494296578,766.5095057034221,0.17856381714673936,low,2.0,763,946,vertical
914,35,988.3214285714286,800.4642857142857,0.2896539317510332,low,2.0,763,946,vertical
915,35,956.3791666666668,775.9166666666666,0.21494378836711606,low,2.0,763,946,vertical
916,35,983.0325443786984,830.8786982248521,0.33478582545708546,low,2.0,763,946,vertical
917,35,979.3144654088052,773.0880503144654,0.20714198122221786,low,2.0,763,946,vertical
918,35,958.4722222222222,869.3888888888889,0.3216084351408612,low,1.0,763,946,vertical
919,35,967.7234042553192,849.8936170212766,0.07053314049316456,low,1.0,763,946,vertical
920,35,963.7278106508876,824.0828402366864,0.2854084890160591,low,2.0,763,946,vertical
921,35,981.0557768924302,775.3864541832669,0.24213067293597912,low,2.0,763,946,vertical
922,35,948.1323529411764,834.5882352941177,0.2468062935259221,low,1.0,763,946,vertical
923,35,963.3103448275862,855.9162561576354,0.30636955719757386,low,2.0,763,946,vertical
924,35,988.8232323232324,780.6060606060606,0.27064568746818857,low,1.0,763,946,vertical
925,35,986.61,841.04,0.253294333341136,low,2.0,763,946,vertical
926,35,970.4923076923076,863.7179487179487,0.29366379485496064,low,2.0,763,946,vertical
927,35,989.4675324675324,886.7207792207793,0.2933748491608677,low,1.0,763,946,vertical
928,35,975.0936329588015,858.9775280898876,0.29171947564223893,low,2.0,763,946,vertical
929,35,986.0,888.6666666666666,0.0724914326536751,low,2.0,763,946,vertical
930,35,975.6043956043956,775.445054945055,0.2042423402551851,low,2.0,763,946,vertical
931,35,987.1909090909091,857.85,0.31990774513888476,low,2.0,763,946,vertical
932,35,972.922261484099,785.2756183745583,0.2724592830820475,low,2.0,763,946,vertical
933,35,956.9253731343284,821.3980099502487,0.2698689904441254,low,2.0,763,946,vertical
934,35,960.7842105263156,803.9263157894737,0.2744136885534018,low,2.0,763,946,vertical
935,35,966.077922077922,772.6233766233767,0.19598567374423365,low,2.0,763,946,vertical
936,35,988.75,879.44,0.2732526738148933,low,1.0,763,946,vertical
937,35,947.65,855.475,0.29731025054148297,low,1.0,763,946,vertical
938,35,956.0127118644068,871.1271186440678,0.3147454817082059,low,2.0,763,946,vertical
939,35,974.950354609929,887.4113475177305,0.32060295930229166,low,1.0,763,946,vertical
940,35,962.4488188976378,782.6456692913385,0.29485803463399307,low,2.0,763,946,vertical
941,35,973.9329896907216,863.1082474226804,0.3201669975255603,low,2.0,763,946,vertical
942,35,962.7051282051282,883.6880341880342,0.15151776908711084,low,2.0,763,946,vertical
943,35,978.1,876.21,0.3182935663805904,low,2.0,763,946,vertical
944,35,968.5366795366796,880.0540540540541,0.2901005066997854,low,2.0,763,946,vertical
945,35,976.4597156398104,789.1943127962086,0.2471099231328684,low,2.0,763,946,vertical
946,35,955.6720430107526,765.4301075268817,0.19970021432847557,low,2.0,763,946,vertical
947,35,953.336405529954,880.0092165898618,0.3072475331522123,low,2.0,763,946,vertical
948,35,964.5195530726256,766.9050279329609,0.20846493053644638,low,2.0,763,946,vertical
949,35,957.08547008547,797.6153846153846,0.3337910247372943,low,1.0,763,946,vertical
950,35,960.9024390243902,776.2845528455284,0.23705257388819748,low,2.0,763,946,vertical
951,35,965.4915254237288,834.042372881356,0.2893319960845128,low,2.0,763,946,vertical
952,35,960.8943661971832,857.7112676056338,0.292324214346475,low,2.0,763,946,vertical
953,35,959.328,812.608,0.27784705844774626,low,2.0,763,946,vertical
954,35,959.3571428571428,847.4642857142857,0.14584011670930502,low,1.0,763,946,vertical
955,35,986.3333333333334,826.3402777777778,0.33564788261860845,low,2.0,763,946,vertical
956,35,988.1764705882352,786.3529411764706,0.05766701056846028,low,2.0,763,946,vertical
957,35,964.3846153846154,777.1923076923077,0.24875071312358696,low,2.0,763,946,vertical
958,35,966.0444444444444,781.7333333333333,0.30553662279121585,low,2.0,763,946,vertical
959,35,968.5731707317074,780.7926829268292,0.23164217429643558,low,2.0,763,946,vertical
960,35,976.245283018868,881.7358490566038,0.27075488889782956,low,1.0,763,946,vertical
961,36,975.1982378854624,800.4801762114538,0.3463102895687342,high,2.0,763,946,vertical
962,36,975.4594594594596,807.0315315315315,0.35869569767081694,high,2.0,763,946,vertical
963,36,968.8893280632412,822.5770750988142,0.3376843782469712,high,2.0,763,946,vertical
964,36,978.3875598086124,848.3684210526316,0.33328146986469603,high,2.0,763,946,vertical
965,36,959.4473684210526,804.703947368421,0.36220016907358593,high,1.0,763,946,vertical
966,36,954.3794642857144,845.9464285714286,0.4391393085526404,high,1.0,763,946,vertical
967,36,966.6948051948052,814.2922077922078,0.4122281966580667,high,2.0,763,946,vertical
968,36,956.88,829.664,0.3875679755111829,high,2.0,763,946,vertical
969,36,983.3593314763232,831.125348189415,0.3347910493364194,high,2.0,763,946,vertical
970,36,964.1666666666666,814.747311827957,0.34146864774982566,high,2.0,763,946,vertical
971,36,975.5454545454544,816.3709090909091,0.4381380309154154,high,2.0,763,946,vertical
972,36,952.2901960784312,788.2470588235294,0.4126012415524565,high,2.0,763,946,vertical
973,36,983.8423645320196,833.0935960591133,0.3568361459462686,high,2.0,763,946,vertical
974,36,957.6011904761904,816.6904761904761,0.38363977944019045,high,2.0,763,946,vertical
975,36,966.858695652174,804.6195652173913,0.394640053612049,high,2.0,763,946,vertical
976,36,969.9448275862068,845.2379310344828,0.4635915176981252,high,2.0,763,946,vertical
977,36,963.7671957671956,855.1481481481482,0.331676294308628,high,2.0,763,946,vertical
978,36,976.2432432432432,796.222972972973,0.33945538667080005,high,2.0,763,946,vertical
979,36,977.455938697318,837.0421455938697,0.40894397994099185,high,2.0,763,946,vertical
980,36,952.6805970149254,885.6238805970149,0.40379470945426105,high,1.0,763,946,vertical
981,36,955.8235294117648,797.0261437908497,0.35555285665217484,high,1.0,763,946,vertical
982,36,964.0649819494585,838.2996389891697,0.49192338049986795,high,2.0,763,946,vertical
983,36,953.4077669902912,783.9223300970874,0.3538221562484004,high,2.0,763,946,vertical
984,36,976.5781990521328,824.957345971564,0.5182430925277998,high,2.0,763,946,vertical
985,36,950.5992509363296,865.2397003745318,0.39825452258777017,high,2.0,763,946,vertical
986,36,977.435261707989,851.8209366391185,0.3856975147450556,high,2.0,763,946,vertical
987,36,980.3803680981596,860.9693251533743,0.3723052761502272,high,2.0,763,946,vertical
988,36,979.0350877192982,806.421052631579,0.3698574868712012,high,2.0,763,946,vertical
989,36,956.8258426966293,851.1741573033707,0.4088485245046099,high,2.0,763,946,vertical
990,36,954.2217573221756,810.6234309623431,0.3953229730139867,high,2.0,763,946,vertical
991,36,953.4188679245284,796.1245283018868,0.46337275894225927,high,2.0,763,946,vertical
992,36,951.3160173160172,856.7229437229437,0.3476186820778822,high,2.0,763,946,vertical
993,36,965.4903225806452,807.0709677419355,0.3786853859839954,high,2.0,763,946,vertical
994,36,976.0747663551402,808.3084112149533,0.38527546512624905,high,1.0,763,946,vertical
995,36,986.9173553719008,856.8223140495868,0.33458594308173273,high,2.0,763,946,vertical
996,36,983.6875,803.2857142857143,0.3454587628819814,high,1.0,763,946,vertical
997,36,959.2631578947368,788.668016194332,0.3505328089201902,high,2.0,763,946,vertical
998,36,949.865168539326,810.0786516853933,0.3874871556547045,high,2.0,763,946,vertical
999,36,976.2631578947368,868.478947368421,0.33637981946768386,high,2.0,763,946,vertical
1000,36,959.925925925926,822.9876543209876,0.40422514370904744,high,2.0,763,946,vertical
1001,36,956.9838056680162,838.8623481781376,0.3306710256309655,high,2.0,763,946,vertical
1002,36,964.5496688741722,785.5298013245033,0.3793732421816961,high,2.0,763,946,vertical
1003,36,949.5867237687366,848.2269807280514,0.44744675608289697,high,2.0,763,946,vertical
1004,36,982.7322404371585,819.672131147541,0.44680146523772407,high,2.0,763,946,vertical
1005,36,958.191780821918,862.8150684931506,0.3471297787072847,high,2.0,763,946,vertical
1006,36,966.4456928838952,873.5468164794007,0.37437526806944194,high,2.0,763,946,vertical
1007,36,965.0,792.8703703703703,0.41454305813153597,high,2.0,763,946,vertical
1008,36,984.2867132867132,875.1888111888112,0.38934591992373263,high,2.0,763,946,vertical
1009,36,987.6130952380952,808.1369047619048,0.40457326753677486,high,2.0,763,946,vertical
1010,36,978.0388349514564,838.0679611650486,0.39449587627599264,high,2.0,763,946,vertical
1011,36,973.0266666666666,875.9866666666667,0.38161889176999125,high,2.0,763,946,vertical
1012,36,967.2115384615385,799.6346153846154,0.40911404930233897,high,2.0,763,946,vertical
1013,36,966.3571428571428,819.9821428571429,0.41540467616530835,high,2.0,763,946,vertical
1014,36,976.1833333333332,791.6944444444445,0.22184571624783014,low,2.0,763,946,vertical
1015,36,955.938524590164,767.2704918032787,0.22314962381751158,low,1.0,763,946,vertical
1016,36,968.9059405940594,865.3019801980198,0.2993802166962096,low,2.0,763,946,vertical
1017,36,979.9364161849712,777.820809248555,0.20738603127559177,low,2.0,763,946,vertical
1018,36,966.7018633540372,799.7701863354038,0.32066763083146876,low,2.0,763,946,vertical
1019,36,968.075221238938,880.8849557522124,0.3119574192180196,low,2.0,763,946,vertical
1020,36,969.0311111111112,853.1777777777778,0.2758157050668027,low,2.0,763,946,vertical
1021,36,972.6283185840708,781.0884955752213,0.2194194007009651,low,2.0,763,946,vertical
1022,36,979.1067615658365,766.3843416370107,0.22950054551505059,low,2.0,763,946,vertical
1023,36,976.3928571428572,846.5952380952381,0.07804451430215402,low,1.0,763,946,vertical
1024,36,987.9733333333334,799.3733333333333,0.27087483772158105,low,2.0,763,946,vertical
1025,36,968.1074380165288,767.1859504132232,0.16666376154124224,low,2.0,763,946,vertical
1026,36,980.7118055555557,775.9444444444445,0.23677346135807903,low,2.0,763,946,vertical
1027,36,958.0769230769232,867.0769230769231,0.31177236918110424,low,1.0,763,946,vertical
1028,36,984.7310924369748,886.3529411764706,0.058419308364314956,low,1.0,763,946,vertical
1029,36,972.9756097560976,787.040650406504,0.28396668252493906,low,2.0,763,946,vertical
1030,36,989.3240223463688,790.4301675977654,0.19080358046909046,low,1.0,763,946,vertical
1031,36,957.056338028169,821.2394366197183,0.28789083235936996,low,2.0,763,946,vertical
1032,36,974.7379310344828,775.4,0.1786050110360276,low,2.0,763,946,vertical
1033,36,986.1169811320756,840.954716981132,0.2513928820032949,low,2.0,763,946,vertical
1034,36,955.4981549815498,777.2878228782288,0.23607842290137193,low,2.0,763,946,vertical
1035,36,962.1084337349398,856.8795180722891,0.26656457783569615,low,2.0,763,946,vertical
1036,36,986.578947368421,782.4,0.24920362436840693,low,1.0,763,946,vertical
1037,36,969.2051282051282,773.6346153846154,0.25319312852791276,low,2.0,763,946,vertical
1038,36,976.3359073359072,859.2046332046332,0.31564116887598104,low,2.0,763,946,vertical
1039,36,960.3616071428572,770.6473214285714,0.19397092063766685,low,2.0,763,946,vertical
1040,36,974.0647773279352,864.6032388663967,0.3259965670272905,low,2.0,763,946,vertical
1041,36,978.6875,875.4471153846154,0.3064251628971099,low,2.0,763,946,vertical
1042,36,956.6692307692308,871.7692307692307,0.31812806005481886,low,2.0,763,946,vertical
1043,36,974.078947368421,886.5701754385965,0.3173725608249969,low,1.0,763,946,vertical
1044,36,963.516129032258,825.8145161290323,0.2985591419432821,low,2.0,763,946,vertical
1045,36,980.8125,825.71875,0.18570606149381041,low,1.0,763,946,vertical
1046,36,966.0757575757576,777.3030303030303,0.25527869776618983,low,2.0,763,946,vertical
1047,36,965.7797356828194,866.0176211453745,0.3160081339089046,low,2.0,763,946,vertical
1048,36,964.1847826086956,767.9891304347826,0.24304490088913946,low,2.0,763,946,vertical
1049,36,953.6440129449838,877.5404530744337,0.3052076979482244,low,1.0,763,946,vertical
1050,36,988.5454545454544,775.1454545454545,0.23781796898454274,low,2.0,763,946,vertical
1051,36,949.3632075471698,830.7830188679245,0.2940358307235778,low,2.0,763,946,vertical
1052,36,962.5980392156864,884.0424836601308,0.155327351414123,low,2.0,763,946,vertical
1053,36,986.7549019607844,824.7941176470588,0.29569350796972277,low,2.0,763,946,vertical
1054,36,980.550925925926,787.0231481481482,0.2950376236784602,low,2.0,763,946,vertical
1055,36,979.6083333333332,892.6833333333333,0.31563174082309264,low,2.0,763,946,vertical
1056,36,974.2921348314608,784.4887640449438,0.2255212559606419,low,2.0,763,946,vertical
1057,36,958.5632911392404,811.5126582278481,0.24656432598250735,low,2.0,763,946,vertical
1058,36,964.3675675675676,836.3621621621621,0.3048826208792267,low,2.0,763,946,vertical
1059,36,965.7702702702704,781.7837837837837,0.2839776803507373,low,2.0,763,946,vertical
1060,36,955.0892857142856,765.2797619047619,0.21769053619012022,low,2.0,763,946,vertical
1061,36,960.853846153846,777.0538461538462,0.254173743818273,low,2.0,763,946,vertical
1062,36,966.90350877193,776.7368421052631,0.2759870393077005,low,2.0,763,946,vertical
1063,36,958.4511278195488,803.203007518797,0.2903199132181264,low,2.0,763,946,vertical
1064,36,974.6666666666666,891.6666666666666,0.08648060540388157,low,1.0,763,946,vertical
1065,36,954.3407407407408,879.5259259259259,0.30635668606048955,low,2.0,763,946,vertical
1066,36,958.5806451612904,833.9354838709677,0.27310240891802023,low,1.0,763,946,vertical
1067,37,967.8612440191388,801.88995215311,0.36783022092597567,high,2.0,763,946,vertical
1068,37,974.7922077922078,801.961038961039,0.35116700412821933,high,2.0,763,946,vertical
1069,37,959.35,803.61875,0.37377807665831714,high,1.0,763,946,vertical
1070,37,969.1172413793104,822.6620689655173,0.34742870584328434,high,2.0,763,946,vertical
1071,37,963.009009009009,790.5045045045046,0.38543708922990705,high,2.0,763,946,vertical
1072,37,950.9094827586208,813.948275862069,0.3832148055469042,high,2.0,763,946,vertical
1073,37,954.3471074380166,858.7520661157025,0.34116783473155876,high,2.0,763,946,vertical
1074,37,963.774058577406,837.4058577405858,0.4777779506812378,high,1.0,763,946,vertical
1075,37,961.9009900990098,852.6039603960396,0.3415159406134355,high,2.0,763,946,vertical
1076,37,953.1530612244898,840.4387755102041,0.40000518654905554,high,1.0,763,946,vertical
1077,37,975.0487804878048,864.1138211382114,0.3437833632066338,high,2.0,763,946,vertical
1078,37,967.9949494949497,782.60101010101,0.3446389317022106,high,2.0,763,946,vertical
1079,37,952.8502994011976,810.5,0.4205851645626472,high,2.0,763,946,vertical
1080,37,984.7252747252747,832.9725274725274,0.3469166620648753,high,1.0,763,946,vertical
1081,37,957.5875706214688,867.5593220338983,0.36255992001775955,high,1.0,763,946,vertical
1082,37,957.2849462365592,848.1021505376344,0.4566891857478116,high,2.0,763,946,vertical
1083,37,976.5439330543932,818.5439330543933,0.414877093617469,high,2.0,763,946,vertical
1084,37,950.3620689655172,865.9896551724138,0.40811687023561405,high,2.0,763,946,vertical
1085,37,975.3821989528795,809.2094240837696,0.36423865268033906,high,2.0,763,946,vertical
1086,37,953.3,780.1,0.4062097503975541,high,2.0,763,946,vertical
1087,37,973.52,806.42,0.4284392310505268,high,2.0,763,946,vertical
1088,37,978.320652173913,835.9021739130435,0.4138856506533503,high,2.0,763,946,vertical
1089,37,972.148717948718,841.8461538461538,0.3745770555789741,high,2.0,763,946,vertical
1090,37,955.6370370370372,795.3481481481482,0.3624942403322357,high,1.0,763,946,vertical
1091,37,953.1240875912408,795.9890510948906,0.4666825006675838,high,2.0,763,946,vertical
1092,37,961.5,816.3465909090909,0.39053995352537263,high,2.0,763,946,vertical
1093,37,955.6555183946488,887.9331103678929,0.41204403956544694,high,1.0,763,946,vertical
1094,37,956.6351351351352,829.9234234234234,0.40591576425784226,high,2.0,763,946,vertical
1095,37,983.4864864864865,808.2792792792793,0.3656040390183418,high,1.0,763,946,vertical
1096,37,962.5538461538462,809.5,0.35756637183551837,high,2.0,763,946,vertical
1097,37,976.0481927710844,826.7951807228916,0.49087362422256847,high,2.0,763,946,vertical
1098,37,957.0621118012424,861.5093167701864,0.34294251548691185,high,2.0,763,946,vertical
1099,37,974.3358778625956,876.2748091603054,0.35449230738043247,high,2.0,763,946,vertical
1100,37,952.872131147541,785.8032786885246,0.4138404467931161,high,2.0,763,946,vertical
1101,37,983.7483443708608,799.8476821192053,0.4200860066845106,high,2.0,763,946,vertical
1102,37,978.3183183183183,851.0840840840841,0.3622869639535468,high,2.0,763,946,vertical
1103,37,963.9895287958116,873.6492146596859,0.4195806686930858,high,2.0,763,946,vertical
1104,37,965.5040650406504,844.1016260162602,0.6348031110245052,high,2.0,763,946,vertical
1105,37,979.7887323943662,809.0516431924883,0.3855387877921847,high,2.0,763,946,vertical
1106,37,950.932098765432,845.8765432098766,0.4240951465426661,high,2.0,763,946,vertical
1107,37,985.6985815602836,867.0567375886525,0.4145008192812898,high,2.0,763,946,vertical
