,frame,x,y,Bra_ratio,type,Class,min_row,min_col,bar_orientation
19544,97,1451.2231759656652,208.2660944206009,0.3642708783699697,high,2.0,184,1423,vertical
19545,97,1455.367924528302,230.6320754716981,0.37727948509435205,high,2.0,184,1423,vertical
19546,97,1444.9689440993789,220.7391304347826,0.5100113221788904,high,2.0,184,1423,vertical
19547,97,1451.4315789473685,380.2631578947368,0.29821419753541895,high,2.0,184,1423,vertical
19548,97,1431.6863468634683,247.85239852398524,0.4516799679382195,high,2.0,184,1423,vertical
19549,97,1458.8775510204082,213.35374149659864,0.38141305658409946,high,2.0,184,1423,vertical
19550,97,1456.1531914893617,261.2382978723404,0.3238929852646227,high,2.0,184,1423,vertical
19551,97,1446.698113207547,214.31446540880503,0.38540571092521186,high,2.0,184,1423,vertical
19552,97,1434.2558139534883,271.13953488372096,0.31938433642345937,high,2.0,184,1423,vertical
19553,97,1440.539393939394,232.0,0.37813285593663953,high,2.0,184,1423,vertical
19554,97,1427.2389380530974,378.2566371681416,0.2728874409946147,high,2.0,184,1423,vertical
19555,97,1461.8555555555556,347.1,0.36320219708281903,high,1.0,184,1423,vertical
19556,97,1451.312925170068,217.89115646258503,0.43540569355921155,high,2.0,184,1423,vertical
19557,97,1424.837837837838,385.7668918918919,0.28502004011606286,high,2.0,184,1423,vertical
19558,97,1457.108108108108,304.2972972972973,0.28310042918878753,high,2.0,184,1423,vertical
19559,97,1423.7589743589745,314.7794871794872,0.31965798779247284,high,2.0,184,1423,vertical
19560,97,1452.508875739645,209.6508875739645,0.2943363872811122,high,2.0,184,1423,vertical
19561,97,1436.925925925926,260.28395061728395,0.2793696201956111,high,2.0,184,1423,vertical
19562,97,1439.5581395348838,351.76162790697674,0.2676689915893328,high,2.0,184,1423,vertical
19563,97,1435.198113207547,235.81132075471697,0.4002754626841248,high,2.0,184,1423,vertical
19564,97,1424.2596153846157,350.9519230769231,0.343652599776538,high,2.0,184,1423,vertical
19565,97,1429.80790960452,366.99435028248587,0.27622426176938975,high,2.0,184,1423,vertical
19566,97,1433.464114832536,211.7177033492823,0.35888050769616164,high,2.0,184,1423,vertical
19567,97,1437.0701754385964,325.43859649122805,0.28668207067802454,high,2.0,184,1423,vertical
19568,97,1434.9615384615386,307.8076923076923,0.2619148925921585,high,2.0,184,1423,vertical
19569,97,1426.812865497076,193.74269005847952,0.41826774933609406,high,2.0,184,1423,vertical
19570,97,1444.6,227.0222222222222,0.2698264629926261,high,1.0,184,1423,vertical
19571,97,1435.7631578947369,314.1184210526316,0.2941201429774932,high,1.0,184,1423,vertical
19572,97,1425.75,330.3888888888889,0.281089185211157,high,2.0,184,1423,vertical
19573,97,1443.912408759124,203.8029197080292,0.5623682846720013,high,2.0,184,1423,vertical
19574,97,1447.3135593220338,239.82203389830508,0.39803478019965627,high,2.0,184,1423,vertical
19575,97,1447.7142857142858,303.6703296703297,0.26582182878973354,high,1.0,184,1423,vertical
19576,97,1423.972602739726,250.65753424657532,0.35427586906073594,high,2.0,184,1423,vertical
19577,97,1429.5242718446602,350.24271844660194,0.33454828840485407,high,2.0,184,1423,vertical
19578,97,1450.18487394958,309.2436974789916,0.4034903472831447,high,2.0,184,1423,vertical
19579,97,1432.3666666666666,390.3666666666667,0.29051599167814063,high,1.0,184,1423,vertical
19580,97,1459.8181818181818,235.1818181818182,0.3767215531044143,high,2.0,184,1423,vertical
19581,97,1425.9540229885058,336.7011494252874,0.3725069990050723,high,2.0,184,1423,vertical
19582,97,1443.4761904761904,305.7619047619048,0.28629448339727476,high,2.0,184,1423,vertical
19583,97,1456.3474576271187,328.1101694915254,0.27562796661875266,high,2.0,184,1423,vertical
19584,97,1429.5888324873097,342.0913705583756,0.24869410973148207,low,2.0,184,1423,vertical
19585,97,1459.5672131147542,357.88524590163934,0.1435910406093207,low,2.0,184,1423,vertical
19586,97,1460.2356495468275,372.1419939577039,0.17683992652563335,low,2.0,184,1423,vertical
19587,97,1447.5210084033613,328.20168067226894,0.24635347513117561,low,2.0,184,1423,vertical
19588,97,1447.5940594059407,310.7277227722772,0.24284286724228626,low,2.0,184,1423,vertical
19589,97,1456.843137254902,244.98039215686276,0.2585668448087729,low,2.0,184,1423,vertical
19590,97,1437.3664383561645,391.9075342465753,0.24200827974164227,low,2.0,184,1423,vertical
19591,97,1449.0,279.0,0.20348480437637315,low,2.0,184,1423,vertical
19592,97,1462.657980456026,337.5342019543974,0.16938142153327207,low,2.0,184,1423,vertical
19593,97,1453.0301886792454,369.5773584905661,0.21347047041343037,low,2.0,184,1423,vertical
19594,97,1444.9555555555555,271.1873015873016,0.21600634497828375,low,2.0,184,1423,vertical
19595,97,1461.6245059288538,345.7667984189723,0.17767499758550015,low,2.0,184,1423,vertical
19596,97,1465.7655502392345,312.5837320574163,0.22377474882634432,low,2.0,184,1423,vertical
19597,97,1449.236220472441,264.9527559055118,0.17674011804835138,low,1.0,184,1423,vertical
19598,97,1453.2102272727273,350.52272727272725,0.17746948187837824,low,2.0,184,1423,vertical
19599,97,1438.3128834355828,382.9079754601227,0.232576764851876,low,2.0,184,1423,vertical
19600,97,1464.72131147541,293.1639344262295,0.21595800804817686,low,2.0,184,1423,vertical
19601,97,1444.793991416309,375.7124463519313,0.18504406653520666,low,2.0,184,1423,vertical
19602,97,1465.68125,329.6875,0.1557364660107,low,2.0,184,1423,vertical
19603,97,1465.310975609756,263.1524390243902,0.2502904103577046,low,1.0,184,1423,vertical
19604,97,1427.5317919075144,294.5433526011561,0.18186091768933071,low,2.0,184,1423,vertical
19605,97,1454.1044776119404,353.04477611940297,0.18863716663214708,low,1.0,184,1423,vertical
19606,97,1438.9772727272727,365.52272727272725,0.24135096997830724,low,2.0,184,1423,vertical
19607,97,1465.1265432098764,224.58333333333331,0.24326340961823967,low,2.0,184,1423,vertical
19608,97,1460.1172413793104,357.4172413793103,0.18127351253364785,low,2.0,184,1423,vertical
19609,97,1445.1741573033707,318.64044943820227,0.2587960865119871,low,2.0,184,1423,vertical
19610,97,1432.9876543209878,368.8333333333333,0.25050424164500257,low,2.0,184,1423,vertical
19611,97,1449.0702702702702,345.02162162162165,0.25551535827775573,low,2.0,184,1423,vertical
19612,97,1463.3025210084031,309.6470588235294,0.16911100407208282,low,2.0,184,1423,vertical
19613,97,1444.2102564102563,379.2871794871795,0.2510207302816205,low,2.0,184,1423,vertical
19614,97,1466.5135135135135,246.53153153153156,0.14464311888237893,low,1.0,184,1423,vertical
19615,97,1459.01,338.05,0.17136353474973623,low,2.0,184,1423,vertical
19616,97,1461.09477124183,381.72222222222223,0.17826689290593734,low,2.0,184,1423,vertical
19617,97,1456.5418994413408,315.4301675977654,0.2345677682543382,low,2.0,184,1423,vertical
19618,97,1435.2380952380952,383.312925170068,0.2576604684222761,low,2.0,184,1423,vertical
19619,97,1453.8867924528302,344.311320754717,0.18246038563635114,low,2.0,184,1423,vertical
19620,97,1458.5897435897436,319.6666666666667,0.21222178226600288,low,1.0,184,1423,vertical
19621,97,1431.054054054054,342.05405405405406,0.2068534221126786,low,1.0,184,1423,vertical
19622,97,1423.9653179190752,364.5317919075145,0.23687565327447044,low,2.0,184,1423,vertical
19623,97,1463.3170731707316,367.3658536585366,0.1914317984553662,low,2.0,184,1423,vertical
19624,97,1451.148936170213,363.1595744680851,0.22833713153625043,low,2.0,184,1423,vertical
19625,97,1426.0819672131147,267.2295081967213,0.21152924113807964,low,2.0,184,1423,vertical
19626,97,1448.338028169014,336.38028169014086,0.1973271501042769,low,2.0,184,1423,vertical
19627,97,1429.4594594594594,295.9189189189189,0.21517143535137812,low,1.0,184,1423,vertical
19628,97,1449.9814814814815,353.9537037037037,0.17956210054892938,low,2.0,184,1423,vertical
19629,97,1438.686746987952,374.2650602409639,0.22492635066918637,low,2.0,184,1423,vertical
19630,97,1430.7358490566037,303.9622641509434,0.11828918852089423,low,2.0,184,1423,vertical
19631,97,1462.6318181818183,321.3,0.2372304498762317,low,2.0,184,1423,vertical
19632,97,1449.573770491803,360.27868852459017,0.2062355194655552,low,2.0,184,1423,vertical
19633,97,1450.4313725490197,320.7450980392157,0.2558656906020634,low,2.0,184,1423,vertical
19634,97,1433.091743119266,298.5596330275229,0.1256847681581538,low,2.0,184,1423,vertical
19635,97,1438.2769230769231,308.5923076923077,0.20997331838551847,low,2.0,184,1423,vertical
19636,97,1433.3225806451612,373.3225806451613,0.24292120452733,low,2.0,184,1423,vertical
19637,97,1449.483870967742,349.35483870967744,0.16899093197981763,low,1.0,184,1423,vertical
19638,97,1447.7709497206704,387.63128491620114,0.24235280539358503,low,2.0,184,1423,vertical
19639,97,1444.141414141414,313.07070707070704,0.2599250114598474,low,2.0,184,1423,vertical
19640,97,1453.0809248554913,324.2080924855491,0.2527895246344322,low,2.0,184,1423,vertical
19641,97,1457.6571428571428,317.22857142857146,0.13073844006545118,low,1.0,184,1423,vertical
19642,97,1452.5765306122448,367.6785714285714,0.178941661894854,low,2.0,184,1423,vertical
19643,97,1458.857142857143,367.8095238095238,0.17899722209572386,low,2.0,184,1423,vertical
19644,97,1445.25,343.3611111111111,0.22984086244546267,low,2.0,184,1423,vertical
19645,97,1454.9219858156027,332.6879432624113,0.21179671019294982,low,2.0,184,1423,vertical
19646,97,1459.1712328767123,332.40410958904107,0.17337251121007605,low,2.0,184,1423,vertical
19647,97,1456.9272727272728,313.5272727272727,0.19427368924816363,low,1.0,184,1423,vertical
19648,97,1430.3384615384616,384.8615384615385,0.24644216278437764,low,2.0,184,1423,vertical
19649,97,1433.8492063492065,358.76984126984127,0.23888217156298894,low,2.0,184,1423,vertical
19650,97,1449.1851851851852,360.8271604938272,0.20454869232673395,low,2.0,184,1423,vertical
19651,97,1436.735294117647,268.5,0.2508576502756262,low,2.0,184,1423,vertical
19652,97,1449.9264705882354,286.6764705882353,0.23447030379635206,low,2.0,184,1423,vertical
19653,97,1460.7631578947369,375.0263157894737,0.19517774836714705,low,2.0,184,1423,vertical
19654,97,1439.1868131868132,300.4065934065934,0.1848681289405914,low,2.0,184,1423,vertical
19655,97,1453.0,374.025,0.22444937906077803,low,1.0,184,1423,vertical
19656,98,1441.1932515337423,319.39877300613495,0.3570088115763796,high,2.0,184,1423,vertical
19657,98,1434.0,331.3776824034335,0.36820184074216383,high,2.0,184,1423,vertical
19658,98,1428.098591549296,221.087323943662,0.430809184000019,high,2.0,184,1423,vertical
19659,98,1432.945945945946,212.28040540540545,0.4962853854143114,high,2.0,184,1423,vertical
19660,98,1436.7130801687763,286.5822784810127,0.3482559427159745,high,2.0,184,1423,vertical
19661,98,1455.2727272727273,198.1495601173021,0.32892436003013686,high,2.0,184,1423,vertical
19662,98,1464.7121212121212,294.6931818181818,0.3309482125579504,high,2.0,184,1423,vertical
19663,98,1432.9130434782608,274.02608695652174,0.28484069860300143,high,2.0,184,1423,vertical
19664,98,1458.735593220339,251.6271186440678,0.4005413195049188,high,2.0,184,1423,vertical
19665,98,1443.9297658862877,260.6989966555184,0.3383250007886998,high,2.0,184,1423,vertical
19666,98,1455.628959276018,281.3348416289593,0.40464456906227336,high,2.0,184,1423,vertical
19667,98,1426.921568627451,204.68627450980392,0.37231803211999775,high,2.0,184,1423,vertical
19668,98,1444.415770609319,296.89605734767025,0.3175359905505856,high,2.0,184,1423,vertical
19669,98,1454.1574074074074,251.5462962962963,0.4102574844092801,high,2.0,184,1423,vertical
19670,98,1427.2740384615386,344.8125,0.3054557822234457,high,2.0,184,1423,vertical
19671,98,1431.6666666666667,339.8252032520325,0.28065374266601334,high,2.0,184,1423,vertical
19672,98,1448.4942528735633,309.14942528735634,0.274374118986354,high,2.0,184,1423,vertical
19673,98,1433.969957081545,258.4742489270386,0.3146657217867934,high,2.0,184,1423,vertical
19674,98,1433.8855721393036,289.9452736318408,0.26962973517315486,high,2.0,184,1423,vertical
19675,98,1440.2974137931035,210.0775862068965,0.3295102921970493,high,2.0,184,1423,vertical
19676,98,1426.6567164179105,259.34328358208955,0.32795745338544685,high,2.0,184,1423,vertical
19677,98,1455.7058823529412,288.2705882352941,0.3596528618777488,high,2.0,184,1423,vertical
19678,98,1453.704,229.7,0.31239123416842474,high,2.0,184,1423,vertical
19679,98,1461.607438016529,297.8305785123967,0.3048764139474038,high,2.0,184,1423,vertical
19680,98,1450.7724358974358,190.75,0.35384412167982315,high,2.0,184,1423,vertical
19681,98,1431.0288065843622,221.0617283950617,0.3243738503696345,high,2.0,184,1423,vertical
19682,98,1445.80310880829,317.09326424870466,0.266281997995159,high,2.0,184,1423,vertical
19683,98,1444.6846153846154,247.94615384615383,0.3850254840212859,high,2.0,184,1423,vertical
19684,98,1426.0191082802548,243.10191082802547,0.33399891506951246,high,2.0,184,1423,vertical
19685,98,1448.991150442478,244.08849557522123,0.31321991045031705,high,2.0,184,1423,vertical
19686,98,1432.4454976303318,237.8151658767773,0.39156149310801236,high,2.0,184,1423,vertical
19687,98,1438.7941176470588,218.8014705882353,0.33247420337531125,high,2.0,184,1423,vertical
19688,98,1428.035587188612,322.30604982206404,0.27034487378533656,high,2.0,184,1423,vertical
19689,98,1449.088888888889,256.41333333333336,0.3821345603455666,high,2.0,184,1423,vertical
19690,98,1424.9514925373137,232.57089552238807,0.42618461361203935,high,2.0,184,1423,vertical
19691,98,1437.990909090909,305.8818181818182,0.3592615081456362,high,2.0,184,1423,vertical
19692,98,1433.46192893401,211.010152284264,0.3745479766190656,high,2.0,184,1423,vertical
19693,98,1428.9024390243903,279.57560975609755,0.42897209615358417,high,2.0,184,1423,vertical
19694,98,1437.1296296296296,260.5777777777778,0.2732282139049436,high,2.0,184,1423,vertical
19695,98,1451.1019417475727,237.9368932038835,0.33779103518416626,high,2.0,184,1423,vertical
19696,98,1454.590909090909,242.8181818181818,0.38622250900478206,high,2.0,184,1423,vertical
19697,98,1455.954314720812,244.53299492385787,0.418340024979251,high,2.0,184,1423,vertical
19698,98,1431.6,230.36,0.4666886503419858,high,2.0,184,1423,vertical
19699,98,1424.8,231.5533333333333,0.3170255383335882,high,2.0,184,1423,vertical
19700,98,1457.8826530612246,212.41326530612244,0.4090317754406105,high,2.0,184,1423,vertical
19701,98,1448.5424836601308,231.7124183006536,0.43970654235186374,high,2.0,184,1423,vertical
19702,98,1443.2903225806451,226.0483870967742,0.28138516198320607,high,1.0,184,1423,vertical
19703,98,1460.5905172413793,266.64224137931035,0.34273812499510414,high,2.0,184,1423,vertical
19704,98,1426.643137254902,357.0509803921569,0.27203114743936235,high,2.0,184,1423,vertical
19705,98,1438.7990867579908,195.662100456621,0.5616942427436834,high,2.0,184,1423,vertical
19706,98,1429.7643312101911,398.92356687898086,0.27867162480437246,high,1.0,184,1423,vertical
19707,98,1426.5663265306123,268.0969387755102,0.39088414637558067,high,2.0,184,1423,vertical
19708,98,1440.4291497975707,229.93117408906883,0.38687341339445325,high,2.0,184,1423,vertical
19709,98,1429.4512195121952,216.0731707317073,0.3391684727461719,high,2.0,184,1423,vertical
19710,98,1441.41975308642,360.87654320987656,0.2893382055335166,high,1.0,184,1423,vertical
19711,98,1449.7727272727273,206.2878787878788,0.37148044248507667,high,2.0,184,1423,vertical
19712,98,1459.6082949308757,272.93087557603684,0.3536088138136254,high,2.0,184,1423,vertical
19713,98,1426.7471264367816,379.4367816091954,0.2711048618021271,high,2.0,184,1423,vertical
19714,98,1448.7162790697676,287.2372093023256,0.2832546966020291,high,2.0,184,1423,vertical
19715,98,1458.119341563786,260.3168724279835,0.3435774347540841,high,2.0,184,1423,vertical
19716,98,1429.1216216216217,197.61486486486487,0.5156213225412469,high,2.0,184,1423,vertical
19717,98,1441.553571428571,218.30059523809524,0.43198572084012316,high,2.0,184,1423,vertical
19718,98,1434.1923076923076,334.6602564102564,0.4041181043086346,high,2.0,184,1423,vertical
19719,98,1451.1527777777778,235.04166666666663,0.4148608016665592,high,2.0,184,1423,vertical
19720,98,1457.2075471698113,260.02830188679246,0.3461498138131977,high,2.0,184,1423,vertical
19721,98,1457.0703125,279.4765625,0.3117374532969807,high,2.0,184,1423,vertical
19722,98,1425.226851851852,251.0601851851852,0.3647528650553075,high,2.0,184,1423,vertical
19723,98,1448.2747747747749,343.1936936936937,0.27497130311976864,high,2.0,184,1423,vertical
19724,98,1454.2802197802198,299.8956043956044,0.31072133920384737,high,2.0,184,1423,vertical
19725,98,1430.7910447761194,249.8283582089552,0.3800211496121282,high,2.0,184,1423,vertical
19726,98,1429.752336448598,364.5420560747664,0.2882448683300305,high,2.0,184,1423,vertical
19727,98,1443.702564102564,226.9435897435897,0.3860442932658448,high,2.0,184,1423,vertical
19728,98,1441.635,351.11,0.2875683755591902,high,2.0,184,1423,vertical
19729,98,1453.2984293193715,209.6701570680628,0.2965560457754479,high,2.0,184,1423,vertical
19730,98,1458.537142857143,304.66285714285715,0.34068489539700997,high,2.0,184,1423,vertical
19731,98,1432.375,348.9642857142857,0.33903793637906854,high,2.0,184,1423,vertical
19732,98,1450.422619047619,379.2559523809524,0.3174334592619379,high,2.0,184,1423,vertical
19733,98,1466.991304347826,281.1043478260869,0.3009682323393846,high,2.0,184,1423,vertical
19734,98,1439.1857142857143,277.1904761904762,0.34446135292785,high,2.0,184,1423,vertical
19735,98,1446.8756756756757,328.5405405405405,0.3600203154380102,high,2.0,184,1423,vertical
19736,98,1434.9940476190477,249.07142857142856,0.4979551720913233,high,2.0,184,1423,vertical
19737,98,1431.6582278481012,315.96835443037975,0.3388600978985802,high,2.0,184,1423,vertical
19738,98,1441.1390134529147,204.82959641255604,0.5112667966565395,high,2.0,184,1423,vertical
19739,98,1438.9333333333334,241.8083333333333,0.37247213272677115,high,2.0,184,1423,vertical
19740,98,1461.5675675675675,206.6936936936937,0.32516683214562797,high,2.0,184,1423,vertical
19741,98,1434.736111111111,349.64930555555554,0.3451578578665957,high,2.0,184,1423,vertical
19742,98,1431.201923076923,313.9951923076923,0.3239860557893809,high,2.0,184,1423,vertical
19743,98,1464.2395833333333,281.6302083333333,0.3938699129004515,high,2.0,184,1423,vertical
19744,98,1446.975155279503,213.2049689440994,0.380973926696167,high,2.0,184,1423,vertical
19745,98,1436.0,378.7403314917127,0.2725712349311538,high,2.0,184,1423,vertical
19746,98,1438.2560975609756,340.6951219512195,0.34247802264811283,high,1.0,184,1423,vertical
19747,98,1448.042780748663,386.10695187165777,0.28471213495755043,high,2.0,184,1423,vertical
19748,98,1427.967741935484,388.8064516129032,0.3226418519169791,high,1.0,184,1423,vertical
19749,98,1428.421487603306,187.97520661157023,0.33435674228312473,high,2.0,184,1423,vertical
19750,98,1451.2156862745098,274.70098039215685,0.3494605089636198,high,2.0,184,1423,vertical
19751,98,1452.2661870503598,218.2661870503597,0.45742592490516676,high,2.0,184,1423,vertical
19752,98,1424.86875,351.80625,0.4192387809021946,high,2.0,184,1423,vertical
19753,98,1465.1834319526629,318.3076923076923,0.2761749050737607,high,2.0,184,1423,vertical
19754,98,1424.1655172413791,265.048275862069,0.33884918344481035,high,2.0,184,1423,vertical
19755,98,1423.0379746835442,280.0,0.3131064213793045,high,2.0,184,1423,vertical
19756,98,1459.880829015544,235.30569948186528,0.39369326858412507,high,2.0,184,1423,vertical
19757,98,1444.443661971831,254.66197183098592,0.3400866457078533,high,2.0,184,1423,vertical
19758,98,1434.046511627907,268.6356589147287,0.33521690128394943,high,2.0,184,1423,vertical
19759,98,1436.6069651741293,240.273631840796,0.3340751083785977,high,2.0,184,1423,vertical
19760,98,1461.7875,346.8875,0.3640323577078755,high,1.0,184,1423,vertical
19761,98,1450.5636363636363,307.2090909090909,0.4031382251665326,high,2.0,184,1423,vertical
19762,98,1426.0151515151515,331.92424242424244,0.2942906833722022,high,2.0,184,1423,vertical
19763,98,1459.030303030303,217.9264069264069,0.38382180865156845,high,2.0,184,1423,vertical
19764,98,1462.4,272.6,0.3340573332540703,high,2.0,184,1423,vertical
19765,98,1428.1833333333334,320.9,0.2845896435909108,high,1.0,184,1423,vertical
19766,98,1452.8731343283582,273.95522388059703,0.29660834858024654,high,2.0,184,1423,vertical
19767,98,1436.982608695652,372.6782608695653,0.3039634572658204,high,2.0,184,1423,vertical
19768,98,1445.7652173913043,302.53913043478263,0.2736661899960122,high,1.0,184,1423,vertical
19769,98,1461.360655737705,233.72131147540983,0.369862670346169,high,2.0,184,1423,vertical
19770,98,1423.7826086956522,194.84782608695653,0.3175003312681592,high,1.0,184,1423,vertical
19771,98,1442.118811881188,235.8019801980198,0.3436029683678873,high,2.0,184,1423,vertical
19772,98,1427.4830508474577,347.6525423728813,0.3425148120008419,high,2.0,184,1423,vertical
19773,98,1461.571428571429,264.6857142857143,0.3002784337058178,high,2.0,184,1423,vertical
19774,98,1465.1290322580646,238.91397849462365,0.3126859173667374,high,2.0,184,1423,vertical
19775,98,1433.5,330.0,0.32607059322761694,high,1.0,184,1423,vertical
19776,98,1430.5238095238096,324.9642857142857,0.36823189249367355,high,2.0,184,1423,vertical
19777,98,1428.5094339622642,196.9433962264151,0.37477803697642836,high,1.0,184,1423,vertical
19778,98,1460.2758620689656,302.7241379310345,0.2728149080526817,high,2.0,184,1423,vertical
19779,98,1429.0344827586207,225.27586206896552,0.27783729345727953,high,2.0,184,1423,vertical
19780,98,1427.1116279069768,372.66511627906976,0.2524252328446883,low,2.0,184,1423,vertical
19781,98,1448.392670157068,328.6335078534032,0.242843497607882,low,2.0,184,1423,vertical
19782,98,1443.7070063694268,270.35668789808915,0.22461781332420414,low,2.0,184,1423,vertical
19783,98,1437.9298245614036,363.9883040935673,0.2543391123885435,low,2.0,184,1423,vertical
19784,98,1448.927536231884,266.036231884058,0.17953105555771082,low,1.0,184,1423,vertical
19785,98,1457.1836734693877,344.67755102040815,0.18509101857427393,low,2.0,184,1423,vertical
19786,98,1463.5367412140574,337.5047923322684,0.17036538612560775,low,2.0,184,1423,vertical
19787,98,1446.6756756756756,283.2882882882883,0.21915922638506052,low,2.0,184,1423,vertical
19788,98,1465.5852534562212,329.0184331797235,0.14512903682942577,low,2.0,184,1423,vertical
19789,98,1460.490813648294,356.4698162729659,0.1520012450246273,low,2.0,184,1423,vertical
19790,98,1443.580188679245,294.2641509433962,0.2548848395553918,low,2.0,184,1423,vertical
19791,98,1436.4082397003745,390.1985018726592,0.23187793942566687,low,2.0,184,1423,vertical
19792,98,1452.5702479338845,369.8057851239669,0.2152250912809593,low,2.0,184,1423,vertical
19793,98,1464.0825242718447,366.3009708737864,0.20099854331402395,low,2.0,184,1423,vertical
19794,98,1455.6382252559729,368.70307167235495,0.19022740071741098,low,2.0,184,1423,vertical
19795,98,1452.4588235294118,351.0352941176471,0.1662697553583026,low,2.0,184,1423,vertical
19796,98,1465.192857142857,261.8642857142857,0.2466654422510289,low,1.0,184,1423,vertical
19797,98,1454.9655172413793,352.8965517241379,0.20603022023392994,low,1.0,184,1423,vertical
19798,98,1443.6009615384614,379.2548076923077,0.2615486632701297,low,2.0,184,1423,vertical
19799,98,1456.2914979757086,334.81781376518217,0.18112402416561085,low,2.0,184,1423,vertical
19800,98,1438.3589743589744,373.97435897435895,0.21570550716031575,low,2.0,184,1423,vertical
19801,98,1458.6031746031747,245.65079365079364,0.2582126243986099,low,2.0,184,1423,vertical
19802,98,1431.865671641791,308.6865671641791,0.25452363719477356,low,2.0,184,1423,vertical
19803,98,1456.3819444444443,315.6111111111111,0.2372935288989648,low,2.0,184,1423,vertical
19804,98,1431.20202020202,384.2626262626263,0.23429910850714597,low,2.0,184,1423,vertical
19805,98,1443.7912087912089,375.2912087912088,0.1845412464084837,low,2.0,184,1423,vertical
19806,98,1449.6528497409329,360.96891191709847,0.2316326813334989,low,2.0,184,1423,vertical
19807,98,1424.0575539568345,363.2589928057554,0.25990428730542636,low,2.0,184,1423,vertical
19808,98,1466.7886178861788,245.83739837398372,0.14544342984873868,low,1.0,184,1423,vertical
19809,98,1433.221590909091,367.1590909090909,0.25070871101332376,low,2.0,184,1423,vertical
19810,98,1458.0,320.0285714285714,0.22196505159762056,low,1.0,184,1423,vertical
19811,98,1465.3961352657004,322.9806763285024,0.21605429088848802,low,2.0,184,1423,vertical
19812,98,1437.3333333333333,380.3801169590643,0.22843301934551866,low,2.0,184,1423,vertical
19813,98,1436.4112903225807,293.1290322580645,0.1472229857713318,low,2.0,184,1423,vertical
19814,98,1461.1752988047808,384.83266932270914,0.1676174296954352,low,2.0,184,1423,vertical
19815,98,1466.388888888889,291.0925925925926,0.22292692224274255,low,2.0,184,1423,vertical
19816,98,1448.2966101694915,354.60169491525426,0.18983960081415316,low,2.0,184,1423,vertical
19817,98,1454.854961832061,326.2328244274809,0.2593120740607799,low,2.0,184,1423,vertical
19818,98,1451.2307692307693,335.5769230769231,0.19270267607053582,low,2.0,184,1423,vertical
19819,98,1433.975,337.925,0.24192089342762085,low,1.0,184,1423,vertical
19820,98,1458.1375661375662,359.64021164021165,0.19839722201571897,low,2.0,184,1423,vertical
19821,98,1459.8809523809523,337.20238095238096,0.16518895008121695,low,2.0,184,1423,vertical
19822,98,1430.7631578947369,283.8684210526316,0.2456223184776137,low,2.0,184,1423,vertical
19823,98,1463.388429752066,355.31404958677683,0.15958654081241846,low,2.0,184,1423,vertical
19824,98,1461.8325358851675,377.8421052631579,0.19401216316915457,low,2.0,184,1423,vertical
19825,98,1437.9142857142858,308.15,0.24259648402268688,low,2.0,184,1423,vertical
19826,98,1446.49,343.53,0.2077097037255141,low,2.0,184,1423,vertical
19827,98,1443.8369565217392,310.6195652173913,0.24588590789832773,low,2.0,184,1423,vertical
19828,98,1465.8333333333333,222.03875968992247,0.24331327682375165,low,2.0,184,1423,vertical
19829,98,1437.5102040816328,300.40816326530614,0.17747930636547313,low,2.0,184,1423,vertical
19830,98,1435.0567375886526,357.35460992907804,0.24062144258105286,low,2.0,184,1423,vertical
19831,98,1439.0454545454545,278.8636363636364,0.24729041157592474,low,2.0,184,1423,vertical
19832,98,1431.860465116279,299.0232558139535,0.1162577270838226,low,2.0,184,1423,vertical
19833,98,1464.404761904762,311.4107142857143,0.2196813116219311,low,2.0,184,1423,vertical
19834,98,1462.875,309.3125,0.09152416317799204,low,1.0,184,1423,vertical
19835,98,1450.252631578947,377.1473684210527,0.19140092729789582,low,2.0,184,1423,vertical
19836,98,1460.875,309.75961538461536,0.21610045550760823,low,2.0,184,1423,vertical
19837,98,1458.107142857143,294.0357142857143,0.26027404203126625,low,2.0,184,1423,vertical
19838,98,1430.55,360.175,0.19849121611002368,low,2.0,184,1423,vertical
19839,98,1429.178571428571,296.60714285714283,0.17616988258384014,low,1.0,184,1423,vertical
19840,98,1457.1923076923076,313.1923076923077,0.20862574567310518,low,1.0,184,1423,vertical
19841,98,1425.225,269.025,0.2561373929603855,low,2.0,184,1423,vertical
19842,98,1449.319587628866,359.7525773195876,0.2303175240668395,low,2.0,184,1423,vertical
19843,98,1427.0104166666667,295.5625,0.16023935141776088,low,2.0,184,1423,vertical
19844,98,1450.027027027027,321.2432432432432,0.2407802851041727,low,2.0,184,1423,vertical
19845,98,1432.4166666666667,296.84722222222223,0.22645630158559416,low,2.0,184,1423,vertical
19846,98,1457.6363636363635,370.06060606060606,0.22743627800587268,low,1.0,184,1423,vertical
19847,98,1425.25,308.375,0.10238423395592733,low,2.0,184,1423,vertical
19848,98,1451.53125,363.96875,0.22399761597468473,low,2.0,184,1423,vertical
19849,98,1457.1142857142856,317.4714285714286,0.14261966912413135,low,1.0,184,1423,vertical
19850,99,1440.3219178082193,306.70205479452056,0.33122915854053914,high,2.0,184,1423,vertical
19851,99,1455.6600790513835,246.38735177865613,0.424570327481698,high,2.0,184,1423,vertical
19852,99,1460.0869565217392,252.6801242236025,0.38277925185647116,high,2.0,184,1423,vertical
19853,99,1464.5328719723184,293.9965397923875,0.33487598697485854,high,2.0,184,1423,vertical
